41064 159.226502823 0.521978106417 13.9008236356 495.180516455
41065 201.235593711 0.193454696846 14.6885203923 498.857942801
41066 165.522495945 -0.509064013286 43.7075710377 501.671014441
41067 201.680128981 -0.191099546748 14.1426695556 500.759363649
41068 204.447114715 0.0680259915623 13.6771873629 497.672907884
41069 172.833452568 -0.461212956317 15.5595358191 500.240519713
41070 209.844116279 -0.00812712933845 12.5404089716 503.870998566
41071 186.075833503 -0.383240528887 27.7505616134 503.173094119
41072 172.151482335 -0.463714948241 46.3137027015 498.256304013
41073 195.384819905 0.275057786281 10.1051060735 498.923600141
41074 201.139746089 -0.171320478141 29.5770410261 497.047390105
41075 190.046760356 -0.334568594784 11.7846237634 499.535662024
41076 187.917668025 0.382379448836 20.5767330684 506.382780177
41077 100.753541535 0.717386415567 19.6028269271 496.122485251
41078 187.584595877 -0.342057182593 29.256142759 496.51482808
41079 195.539908769 -0.309888318525 54.8585483142 506.757396456
41080 194.863418409 -0.273457378999 12.8585874431 498.454025577
41081 202.490478154 -0.153605190155 76.0630133994 496.648120461
41082 197.891681203 0.257172652872 22.9604421091 501.03947106
41083 157.96084578 0.531552159331 10.5661628609 497.091059706
41084 161.79080617 0.503435509244 18.0553790223 493.269824461
41085 183.395336721 -0.390962147671 10.0173309607 500.38590395
41086 145.332587206 -0.575775443324 16.072310276 493.883035059
41087 168.137704118 -0.483647083259 11.6140829409 499.16815828
41088 159.448974274 0.507876622655 18.8238951415 490.449330992
41089 189.508947899 0.338683156574 34.8862798792 499.085078635
41090 203.711306279 0.155656338331 12.2165241443 499.5010738
41091 182.304129693 0.375959511723 27.4054589914 495.100039603
41092 96.9178356895 0.630388246791 12.907935412 439.672042072
41093 196.998812595 -0.214921710624 11.6003957375 494.539663812
41094 164.273203343 0.512175078334 10.7074006134 500.838654246
41095 90.7117052145 0.625137705895 10.5345387711 428.810730354
41096 87.4509603347 -0.605273411873 20.9833473243 414.515899066
41097 195.958283758 -0.272175148745 12.9638201757 499.788008802
41098 88.6391934937 -0.61014981652 13.556663397 418.227676509
41099 139.08064194 0.619004511729 23.4720026852 499.860838216
41100 201.531251089 -0.0200821766832 22.0002159713 489.475091611
41101 154.015219235 0.568779148533 33.29076315 503.227619806
41102 198.020595707 0.255097825644 14.6895659771 500.832573628
41103 199.308309712 0.139256434118 12.9013275535 491.554331895
41104 209.153468747 -0.0759123593826 18.2876820584 503.688689745
41105 174.694474659 -0.397868833451 11.2503093646 487.569297362
41106 193.239374675 -0.279044737098 24.6385604687 496.276533364
41107 106.391541452 0.670703673185 17.5949469594 473.678611175
41108 207.13100595 0.0499457724634 15.6251806075 500.352210055
41109 192.29709244 0.281449446868 44.3037305513 496.197659122
41110 160.33145944 -0.537099404771 29.8930607925 506.739664648
41111 201.784316758 -0.148168553741 22.2027489824 495.836708025
41112 205.47483019 -0.0297016188885 27.138005271 496.94861713
41113 320.834016503 0.149234474332 79.911454873 707.637232176
41114 203.626115193 0.0893503108006 17.4802237211 496.088748436
41115 204.2164055 -0.0041519904216 15.3030086013 495.538384908
41116 197.915859539 0.231134309666 41.4015075996 497.510319319
41117 195.771937828 -0.252935615163 18.1128458918 496.257347013
41118 201.716120875 -0.159299804742 22.1466870055 496.439923319
41119 201.942367233 -0.129710894836 28.4793081282 495.18997426
41120 207.234458142 0.0258866012569 28.3719539915 499.399948066
41121 209.124264652 0.22677011186 12.1972821822 513.701275066
41122 93.6850937606 -0.764202756209 12.4726497868 520.865921182
41123 197.6995004 -0.2282800088 22.8525674798 496.341643004
41124 202.719574287 -0.0986120704355 55.7174414569 495.580629446
41125 155.052325708 -0.541952679967 13.3465331587 495.755817461
41126 63.3396730534 -0.665371825916 13.7604349001 409.520685632
41127 174.734079739 -0.486241829456 18.3475771211 511.935782972
41128 127.42416781 -0.66122701562 13.1455965547 505.018029758
41129 153.480107327 -0.566332141897 10.2352408402 503.720979
41130 163.645525476 0.494175991174 23.124395007 494.9656625
41131 200.274373676 0.230868208982 13.063900653 501.902175584
41132 186.538176835 -0.340674709676 10.1085633113 496.131496081
41133 204.718722261 0.152206378913 22.2481516191 500.985377427
41134 189.671368926 -0.324434115465 15.4196687757 497.889658561
41135 160.991417074 0.524831363309 17.3218149406 500.521475272
41136 112.309487092 -0.693603476421 10.7587992877 497.513046622
41137 205.988611114 -0.0230177436594 43.4049177508 498.56229126
41138 163.407816326 -0.46923546898 19.9616990424 486.096075711
41139 204.130967776 0.0780141790026 37.2801784939 498.027541001
41140 178.691827079 -0.406057070181 22.9128597882 496.663252374
41141 192.332541396 0.328799961718 15.6139276539 502.865822162
41142 183.543832084 0.336326223605 32.0852427983 488.495034161
41143 203.966275803 -0.141617823805 32.7909870953 496.621562161
41144 205.973280547 -0.0279700465558 16.3411580459 498.269877741
41145 204.506874598 -0.135926939356 20.3178859344 499.502833965
41146 207.216578768 -0.025702626549 32.7221210041 499.719500301
41147 188.030796065 -0.356861839893 16.2254509881 501.211639634
41148 197.249825492 -0.238026398686 30.8353211697 496.501395349
41149 205.804780516 0.149558758418 56.7580320743 501.368365625
41150 203.621410274 0.184997679104 17.4414593561 502.086409476
41151 204.63943877 -0.0919235335842 12.7965465171 497.063027696
41152 202.382310474 0.164312949113 27.8926419533 498.485881879
41153 188.373688242 -0.341192140316 22.3188745443 498.807238196
41154 198.710877861 0.177856897956 24.2847582232 494.531290134
41155 200.825472645 0.188238837829 32.0206618152 497.748402366
41156 205.772441037 0.0695450315862 96.7607756085 496.030263061
41157 134.82245914 -0.622414528106 16.2792419682 498.379777936
41158 176.361026936 -0.439553816069 17.3106366035 500.00515563
41159 193.679830435 0.29771397279 26.3247396254 496.966550318
41160 209.250661153 0.0998684961575 17.222874595 504.668813051
41161 202.739944292 -0.00107015587048 14.6793749364 492.135750463
41162 191.071602028 0.32259642513 14.4892753104 498.866058931
41163 206.051437515 -0.0461694309261 33.4844625316 498.29097133
41164 202.474179526 -0.0776445663087 20.7658594681 493.41705184
41165 206.883221402 0.041262678262 12.6609198619 502.238796127
41166 96.5596660322 0.701219411865 14.495974912 478.324829457
41167 198.16609889 0.23908297307 26.154341123 501.058777338
41168 100.175914511 0.663874649976 10.1521296082 461.322336156
41169 174.95926489 -0.440955091464 12.0573462278 499.086909581
41170 172.272789442 -0.467088753756 41.081587319 501.124988806
41171 206.482781722 -0.0865294320063 12.8872350705 499.919921457
41172 170.936462939 -0.45106947201 16.6915025091 495.601295006
41173 204.233269564 -0.132466439187 21.3014728016 499.253169599
41174 146.921505053 0.572543403617 33.4089477429 494.067755686
41175 209.786820539 0.116797330579 21.5000633529 505.021775664
41176 191.102307882 0.301698387254 64.7626811875 494.298933022
41177 194.05572674 -0.282094362652 26.0042013706 498.169317521
41178 173.190627849 -0.450489792136 36.5450068042 497.636686446
41179 193.746025716 -0.273922446397 11.2327047495 496.790681632
41180 199.065524933 0.220332254909 12.0310509706 498.212713909
41181 205.319320189 -0.125438689121 15.9257795428 499.867889669
41182 207.68234859 0.0752613496924 13.1533571066 501.878976535
41183 188.796381689 0.327188345468 17.3903052003 496.426886372
41184 205.411425257 2.87789920237e-05 12.1760412027 496.711033771
41185 186.691602428 0.343117966514 16.336046452 496.669533063
41186 200.562399497 0.177671577232 12.5627298436 496.664431118
41187 192.398999527 0.297628876973 31.6241507612 497.501977875
41188 170.343191609 -0.440829452991 15.9567076955 489.737502068
41189 210.752139696 0.00139504157405 15.885782693 505.434645518
41190 199.398046622 -0.115099750477 21.9282145378 492.081156744
41191 204.078989084 -0.0631767855504 12.2888503868 495.261100599
41192 206.089492235 0.0412099126395 33.3434254828 499.558704813
41193 197.793763952 -0.250535557525 33.3529502409 499.920538179
41194 205.781430305 -0.145702914058 29.4894305978 502.205208441
41195 199.44134279 -0.23953492913 17.0896562877 500.995320705
41196 197.795264142 0.172261903195 24.5951599128 494.119547204
41197 190.806442019 -0.325613272632 56.901573002 499.435644643
41198 138.747424335 0.60893442956 32.3749380508 497.227668824
41199 199.467576914 -0.207633649459 51.0848923205 497.588365128
41200 193.833208956 0.282547852858 15.8034226225 497.571844133
41201 206.005004331 0.0303743062732 24.9566677527 497.912480809
41202 78.2102428727 0.578391815592 17.9840451798 391.746079766
41203 205.098766171 0.12113127348 31.1441816239 500.387803575
41204 203.821567442 -0.0967153265243 11.3311685171 496.202605582
41205 191.090730603 -0.295380977797 37.6249147526 494.078164773
41206 197.329276832 -0.0521580021889 13.7898583359 483.380424835
41207 192.870800705 0.297230739059 24.9307971255 497.882157191
41208 187.066114438 -0.338728400609 16.1055016111 496.202329006
41209 206.400797493 0.00800949351025 24.0967853592 497.636148007
41210 178.320251474 0.2333421189 16.5090559208 466.77636424
41211 196.701451457 -0.250299462912 14.4409090152 497.465153358
41212 162.4738569 0.494718834989 10.9608096464 492.270184188
41213 203.142961445 -0.120166435971 31.85635947 496.642331114
41214 166.318612988 -0.495050727155 21.5225870609 500.118409355
41215 204.88870185 -0.186738714214 15.0640413871 504.91927923
41216 200.561328983 -0.223913181996 19.7571330348 501.389593719
41217 205.435285826 -0.114428097017 39.898180947 499.962452357
41218 94.1479349124 0.684414165122 10.4491108955 462.251203462
41219 166.148125793 0.492737967788 12.8130507914 498.649311716
41220 202.690860175 0.194870162204 26.1167391885 501.180346515
41221 89.0156541682 -0.605657959794 11.1952531008 415.524039553
41222 194.775866374 -0.291825286697 33.5140598438 501.878676665
41223 190.094296792 0.335558415146 19.2064854941 499.503731458
41224 169.587504329 -0.467467025765 19.8542037227 497.276115817
41225 167.625519739 0.488570447715 15.0685446021 499.630291316
41226 203.845458583 -0.121610159758 12.8030698089 496.873890089
41227 194.458069982 -0.349135317021 12.2984937761 511.323514928
41228 203.541847398 -0.111458272379 19.4120081058 495.500494965
41229 206.462263137 0.0821397983132 21.1322496503 500.059410982
41230 74.8241371353 -0.574535600624 12.0526310181 387.456108405
41231 203.906828119 -0.0679026939154 15.5527066125 494.759776897
41232 196.227756543 -0.265731351837 44.1806978605 498.532181309
41233 206.979248772 0.127042934726 27.6180808447 499.824775564
41234 184.197815008 0.357383755415 61.5570463453 494.908477708
41235 161.328568786 0.52329117728 15.9800016936 498.238695205
41236 202.741864924 0.174278892289 15.3625952404 499.082405675
41237 163.715443212 -0.505043144171 14.9389912682 499.21590416
41238 161.328746431 -0.51201161372 13.322834247 497.60084544
41239 200.319927588 0.185011413147 12.8495905995 497.044737759
41240 207.51050388 0.02069479412 11.5893634214 499.989968085
41241 195.709450028 0.211385919345 19.2822432671 492.550485039
41242 204.625110378 -0.0658402555716 35.7943838944 496.499161251
41243 175.557860082 -0.418235733897 17.5081691637 494.409132326
41244 191.052266091 -0.302880844893 17.5964292583 496.118693965
41245 199.570003365 0.208140373021 25.36789008 497.959924474
41246 174.853744797 -0.440863305392 22.4664496384 497.401768811
41247 164.269031745 0.490418425601 17.9782522932 493.927308923
41248 205.672571189 0.0541059256769 14.263687323 497.740262918
41249 185.442469064 -0.349078444874 31.593926245 495.291191465
41250 192.007658177 -0.0737476234702 12.6224160611 475.274136062
41251 189.885031299 0.316448990755 23.9057615883 497.208400628
41252 203.928721607 -0.0623837951571 14.6787299446 495.260054738
41253 169.993525272 0.4647518838 10.7820486124 496.825645451
41254 204.775381857 0.145004585907 32.3141786902 500.421045294
41255 202.0805512 0.182832736954 12.5974743974 498.981243494
41256 196.796727699 -0.254933745713 41.658367539 500.04587701
41257 184.550288015 0.374336444174 22.0826484409 500.450941437
41258 65.4511728438 -0.555603725559 15.698158228 371.258603275
41259 192.564867372 -0.245713418029 11.626023849 490.654913587
41260 165.07675678 -0.465206778255 24.7197579483 488.564193718
41261 198.372687982 -0.222718264667 14.9716377527 497.075065589
41262 202.837897029 0.176784717305 53.1978673327 499.345522104
41263 185.098370654 0.354849832408 28.5508246305 493.112828494
41264 199.521577871 -0.208688226599 26.0960258518 496.586624138
41265 205.398765634 -0.109378544284 83.8221268864 500.355973643
41266 154.17569846 0.553286592265 24.3986465832 499.216887298
41267 100.791110737 -0.691157789515 20.7870141115 474.25070982
41268 193.305906606 0.290634801418 18.7722512296 497.945339874
41269 207.010961753 0.108066442815 10.3664564263 502.224479208
41270 208.658157956 -0.0696506877037 13.7166043439 502.537413559
41271 201.611439646 -0.00187662050326 13.3910083678 490.46115138
41272 203.722250624 0.0642810828884 80.5833481307 495.296085165
41273 205.877179987 0.0362586813415 20.6674147949 497.096360142
41274 200.714975383 0.185903306296 12.159572571 497.386386707
41275 190.682626082 -0.346087874834 10.1887134206 503.2386903
41276 203.663388486 -0.0217090607144 47.5761960988 492.698163881
41277 168.466700209 -0.477564621524 21.7721386266 495.762151234
41278 167.9443502 0.471694518446 21.9980352212 497.186751135
41279 202.652911687 -0.10597050884 14.1219341541 494.069906437
41280 193.329132919 -0.297872728782 17.4121656178 499.164790633
41281 204.374987801 -0.0451254796218 11.399378602 495.545665003
41282 191.514866901 -0.247800111683 13.7391391414 489.296074798
41283 205.733624304 -0.0580608801624 33.1355171658 499.949492211
41284 203.207155526 0.169103392511 57.7475797004 502.905672707
41285 163.728121144 0.504212411903 24.0319706899 497.32536011
41286 200.228943106 0.196009337755 35.9485112004 499.68246761
41287 190.584587778 0.24890043208 19.0349162931 488.70359099
41288 203.734680298 0.155943896021 10.2339997118 500.190453332
41289 194.436968124 0.264625630882 10.5422634556 496.84762168
41290 196.383010634 -0.246408546808 16.6979852371 497.218457002
41291 182.236069787 -0.412919367993 17.4401611034 503.284696434
41292 191.052908328 0.306890562309 26.6447521135 496.581621114
41293 181.205672474 0.382563296847 17.4443562127 494.817975168
41294 198.663505199 -0.230355525901 12.9618342795 499.001802083
41295 194.816598161 -0.2807897158 18.8497765894 499.140590342
41296 172.316075225 0.459353069694 20.6995853192 498.420430974
41297 172.73992348 0.449742605219 52.5010734746 500.079385312
41298 189.463867358 0.308031115153 11.0528090699 494.326568228
41299 191.7528916 0.276964004003 21.7305669501 493.300525791
41300 204.815941227 0.0338560217334 19.7279842097 495.434393502
41301 195.534983303 0.268388072415 22.9326450014 499.063139953
41302 176.743168911 0.4168977352 21.8019612228 495.724846942
41303 205.370110834 -0.0372514289101 13.3708163822 497.043424606
41304 170.91466675 -0.450589506877 19.4554940721 494.866145669
41305 126.774164733 0.653033854323 17.4794846571 500.170728975
41306 199.0694505 0.0304322186622 10.6785646945 485.734073429
41307 206.304410241 0.116571667248 41.0277708983 501.350422529
41308 203.264654801 0.225845560067 13.2791425535 506.62794963
41309 184.898048661 -0.393963900278 11.3353955848 503.839104729
41310 198.841649854 0.218107941943 24.3478407297 498.376654927
41311 202.707370264 -0.201470080033 37.8671192945 501.882038501
41312 201.565499409 0.176582195541 10.0453231314 498.18689526
41313 196.293924558 -0.26090596008 11.3701094347 499.107071384
41314 209.689195046 0.013081970948 31.4950400932 500.030187912
41315 98.9402291951 0.697095402619 11.9513073674 476.341699827
41316 177.536865317 0.392808799047 21.7305037985 490.781700842
41317 209.160567899 -0.0526023747909 13.8155344105 503.782808463
41318 191.25636466 0.318360885627 44.0810011837 499.070835341
41319 185.739471418 -0.324663511664 12.9706422766 491.710568323
41320 168.844877854 0.497436775611 13.226022183 504.869778695
41321 162.98341397 0.499601059922 19.1072036649 495.619773206
41322 173.190689995 0.428395232042 13.3647305311 493.704069309
41323 189.087263808 0.297713195647 11.6982540877 492.431415208
41324 199.152234488 0.240883951005 11.2308089311 500.928470465
41325 202.130599825 -0.172598404071 27.230363075 498.917094188
41326 180.791794419 -0.392936942551 46.3844902749 497.358434852
41327 199.01902916 0.225977191481 29.4922590158 498.44193339
41328 174.123747226 -0.428960739263 15.5998933999 493.60700276
41329 173.359561466 0.172583675904 12.5353260849 452.162686706
41330 131.218573301 0.635141321706 18.3234985672 497.514287388
41331 197.656598956 -0.229153800717 11.8723209527 497.069768436
41332 129.975025239 0.640705525457 13.9365633443 498.191251802
41333 204.349287722 0.0980507029975 16.2630117531 496.939049259
41334 204.911436585 -0.0530451806308 21.5872242727 498.534828247
41335 198.661910509 0.205949099838 19.1817521605 496.451058988
41336 188.613801024 0.343412884572 15.1362888281 500.523244066
41337 189.945116773 -0.262528435727 15.7489858515 489.54160045
41338 195.012188701 0.283953309228 16.2503376241 500.077836756
41339 195.582606189 -0.284626613946 23.7628554266 500.52112489
41340 184.619554256 0.383023977859 16.0570085145 502.044652473
41341 125.567293005 -0.656681814707 16.3221936768 498.206879042
41342 165.783892827 -0.505432580706 18.4714259809 499.44720146
41343 139.045755536 0.606231331587 29.9545045552 494.209774423
41344 202.641202522 -0.127500398297 10.5226036397 496.3547464
41345 102.330232605 0.721802495349 13.2092236341 499.382258272
41346 168.054593913 -0.51429789035 22.4508779379 508.35655956
41347 185.227658648 -0.34246515487 11.0248600661 493.415188455
41348 203.74805216 0.0686900959502 25.9748756249 494.875726915
41349 203.998066275 0.161960222071 23.4399621375 501.494616603
41350 209.34797204 0.0681781163827 14.9561081741 503.04482906
41351 178.076108816 -0.423444525322 26.4492979463 498.694929097
41352 80.3310142434 -0.579411759513 10.8574017943 394.861314022
41353 205.284049833 -0.0431115739646 10.8841605828 496.13712066
41354 141.165499279 -0.595997310338 18.2694651486 493.657971933
41355 306.100984048 -0.115064383424 16.3217259807 677.318391675
41356 157.11961033 -0.529366066682 21.2590762789 494.667996353
41357 121.048767172 0.667236646801 25.8577875899 496.986462607
41358 206.618521769 -0.0273516917072 33.5151477106 498.374091271
41359 191.718583672 -0.291187666828 12.7217647811 495.578887971
41360 117.184215778 -0.69131828974 17.7531562064 501.460975489
41361 133.059193844 0.633874337859 17.4273942774 498.029059595
41362 161.609212092 0.511980722293 10.1673120638 497.492773816
41363 207.967826932 -0.00127525692836 26.3952618054 501.212543426
41364 187.075368892 -0.312871366943 10.0798479658 491.18072369
41365 206.224704531 0.0743391019869 24.9429131942 498.720220115
41366 175.536505157 0.420760944096 21.5360307161 496.242414181
41367 200.501129026 0.173868878964 19.6453147708 495.89524446
41368 202.274758844 0.186656483775 32.9688135886 499.9021468
41369 194.98280422 0.259665299859 10.1832833243 496.175637011
41370 185.849713877 0.363370922551 52.070106375 499.973532174
41371 265.063537968 -0.0934493962845 16.7562999202 601.713228339
41372 203.703569647 0.157844377364 33.3151758209 500.1718512
41373 194.560236028 0.223925125765 23.4050295997 491.753420991
41374 202.444171573 -0.16561226112 62.0475609428 498.750640297
41375 195.933354876 0.242819635581 13.0902083039 496.564655221
41376 199.797582787 -0.220867317496 11.3282135248 500.072002417
41377 197.049164799 0.2482315526 13.26226448 498.271719302
41378 136.784876653 -0.635055223666 15.7440051004 504.763873866
41379 206.003795791 -0.097438577126 13.6390530486 499.245290274
41380 198.58211282 0.249742161686 11.9558920449 501.298705888
41381 186.791647634 -0.337258219825 19.0146385575 494.457643569
41382 168.661047017 -0.469917520485 41.0359553921 497.110574869
41383 196.365734354 -0.306849932557 12.27074935 504.960456458
41384 205.017305592 -0.0062407943379 20.6230709464 495.671234843
41385 193.046060266 -0.283154002172 17.8980656252 496.737675
41386 201.457964733 0.108192154083 10.3137487463 493.00493513
41387 78.8314979685 -0.576912510869 13.3869271833 392.289027333
41388 150.864756084 -0.55083786851 23.9310472093 494.078878107
41389 206.102525113 0.0198909379436 11.7686276526 498.779256663
41390 204.676669719 0.0577838775201 12.3873672277 496.066433876
41391 200.400066722 -0.183033625269 11.5827171665 497.131220268
41392 197.579823415 -0.230000224945 16.3782185949 496.551002331
41393 199.661558095 -0.225401359191 19.3809784886 499.593137922
41394 95.1883664084 -0.62458310034 11.9927315413 431.36442008
41395 209.03814106 -0.0144026396045 35.8922372625 503.158998617
41396 79.5719866638 -0.578259122823 14.2585686991 391.660274397
41397 184.40469957 -0.373564945259 11.3077205937 497.864413778
41398 205.205650887 0.146562250455 24.5321263149 502.235516694
41399 180.235455439 -0.405076539173 11.7391632874 498.277131899
41400 181.180192606 -0.43023193063 17.7548488101 503.601992323
41401 83.2179854226 0.587198880008 14.3864150586 400.806996972
41402 205.078095991 -0.178349120195 14.0958796619 503.907478637
41403 199.849278797 0.207718439822 12.7895382722 498.862444898
41404 204.740664411 0.122014666982 22.883450039 499.515391547
41405 153.902448878 -0.555887315051 10.6198343455 499.052513643
41406 203.69613246 0.0321135081566 15.6192565422 494.241878026
41407 148.288782098 -0.580595098333 20.1104366297 498.612964763
41408 184.188188323 -0.382266383577 26.9066671191 499.113757318
41409 204.771019409 0.107500057146 10.702177639 498.506088848
41410 152.86297471 0.58414180496 13.9531741433 509.873893693
41411 182.337094004 -0.378602202768 20.8900167042 495.467463724
41412 203.083002475 0.152127061452 26.1726488329 497.623208276
41413 171.107149711 0.469000075948 18.8538697181 499.637132911
41414 205.212182949 0.0698066486827 15.6297066696 497.175435516
41415 206.258129418 -0.0844880632318 14.3335513026 499.812892984
41416 171.542164509 0.472459875448 57.7552616216 502.715215998
41417 145.579880792 0.590990638494 12.4740000625 499.908172477
41418 205.26917855 -0.110105398159 12.2691165503 499.316239392
41419 190.229889472 -0.322465515907 25.6771304776 498.495362311
41420 206.943565744 -0.112110870854 58.2806739235 499.168424211
41421 187.421190964 0.331510622049 14.7698944952 495.443788357
41422 193.858926928 0.284359095889 10.1354291335 499.273003137
41423 167.12164579 0.479709048154 17.6827075725 496.37265195
41424 194.983155294 0.243068676718 13.4229729516 493.000072219
41425 83.2235760024 -0.593280454588 26.8867834426 405.628598257
41426 202.796774225 -0.134886029147 66.8630988414 499.574353623
41427 184.532835971 0.341293851796 17.1327907073 491.686347176
41428 96.5226263388 -0.643655384623 12.6670040832 443.413676299
41429 115.683912309 -0.686833667836 11.2890074489 498.842411291
41430 199.326272583 0.187613581033 19.0373232435 494.867905293
41431 202.39667889 0.0920233929686 24.4132590045 493.695639903
41432 189.965923261 0.340238832374 15.963864647 500.70849883
41433 204.540503719 0.0669278856278 26.6327817944 495.806770574
41434 201.058571297 0.185367694622 37.577628809 498.542216219
41435 185.991956997 0.329628955418 11.8946469469 493.052131471
41436 202.54486348 0.166910779684 20.4812337357 498.806967826
41437 196.271968873 0.252412424661 50.383783544 498.360116023
41438 184.091767918 0.393972654247 70.2675547872 501.208780588
41439 168.422340166 0.470048533271 21.561714794 493.878276114
41440 183.353775318 0.391517470547 17.192918931 500.823891362
41441 211.800300422 0.00308992428057 69.6919023222 506.461166661
41442 209.779674065 0.0658234219293 22.1031416137 504.698070896
41443 198.595704771 0.156936926916 14.6681143041 491.407385577
41444 172.552521727 -0.451317682443 14.4968806217 496.275894336
41445 196.304816718 0.252752023932 14.6938946546 499.628268073
41446 203.464338578 0.154644245946 32.302153691 497.294502899
41447 196.891451077 0.235159390797 20.4205307146 496.204310946
41448 91.5911218435 0.615472782778 13.919940128 423.893106715
41449 204.354958812 -0.191201549597 10.9546363242 503.649489703
41450 204.663836654 -0.0877426729565 12.6154993916 497.520298977
41451 182.981753912 -0.405338080161 20.9517427791 502.190467507
41452 197.375083104 0.24244196747 19.2875143596 497.74567092
41453 185.914896706 0.355486716076 32.3721774933 500.722361245
41454 204.038908843 -0.129782183995 20.5502541275 498.160747679
41455 201.951733478 0.0782326748022 10.0454108667 493.034411255
41456 128.048415204 0.395746958071 10.1689403846 413.006793432
41457 192.136803406 -0.271926329157 12.3760074872 493.72266846
41458 199.907187962 0.236705211451 14.9521844106 502.310550775
41459 100.192114829 -0.651791814203 20.4971850285 453.060897353
41460 96.5216155028 0.627061199147 33.5116315531 434.988470811
41461 180.999422308 0.382524269968 14.2063466958 496.853250658
41462 158.618183325 0.536364985536 10.5591428525 497.171630902
41463 207.624484977 0.0360628314675 23.1994111239 500.888144216
41464 206.540909341 0.0696482832973 17.1570273918 499.700267697
41465 197.928522147 0.232561672307 15.3839523291 497.840894532
41466 204.633747014 -0.0823649370288 48.0660263527 498.170308486
41467 159.947433977 -0.520069785855 28.561986245 496.010000564
41468 196.674438775 -0.238466097913 17.8014090978 496.766155889
41469 168.971149887 -0.478847785992 16.1474826985 498.964799456
41470 206.16163621 0.0996005035954 28.9739506702 498.062394245
41471 199.615395892 0.189479138696 12.4880302736 495.451333722
41472 202.458217385 0.193898766467 22.4482253451 500.790390226
41473 177.245576475 -0.445027727237 11.108949747 502.252640885
41474 200.328338639 -0.154344638109 43.8570876046 494.439048699
41475 201.408245357 0.109724777094 51.3233222431 495.904431586
41476 192.34361672 0.312978755465 13.3838761651 500.617967892
41477 205.495148775 0.0768711155034 22.3340811662 497.603131894
41478 202.311241007 0.00510532229442 15.406323635 491.815314833
41479 191.021542538 0.323517524876 23.9461355574 496.781380263
41480 208.117899591 0.0309573478421 36.0458687322 500.784108464
41481 210.48926795 0.0419342843042 22.8491234165 502.770395421
41482 196.46154059 -0.256694694807 14.6046854976 498.671322932
41483 199.345695445 -0.0627236043805 21.9246796357 488.101398487
41484 267.353059407 -0.294472551608 17.7826870676 630.650532659
41485 202.548324514 0.134559624753 34.1755821209 497.880059608
41486 216.047235202 0.056606134602 12.4641137064 514.84117111
41487 143.683676898 -0.597960570789 14.0050367322 499.612456459
41488 176.73285367 0.411866467854 20.2991957004 494.497012274
41489 209.044667603 -0.0597767514478 13.4260670749 503.979146702
41490 193.655842677 0.254259216375 12.2253451307 493.661995167
41491 204.485050502 0.0354745579342 25.1170619708 495.500858577
41492 202.969511197 -0.233289289083 25.6655814023 506.468764695
41493 191.051741956 -0.28732386594 10.3269331509 494.135757632
41494 197.043676115 0.22884826688 12.4650172476 496.433278692
41495 98.5726220673 0.673623117519 10.6461791705 462.226962674
41496 141.970212927 -0.59483494208 16.2157646698 494.006453367
41497 71.7187234924 0.5556298367 20.7324107521 378.12497396
41498 214.664402365 -0.0268012276044 21.8517068156 514.794580705
41499 205.254465847 0.143878469504 28.7233594266 500.898788847
41500 203.246335974 0.170437200178 11.5511804881 500.975471977
41501 193.687783118 -0.195608392942 14.9818345807 486.878149368
41502 205.32214507 0.0677811472549 23.2976588558 498.46113004
41503 155.790261037 0.208423931997 13.4452611431 428.820298985
41504 131.442613813 0.638764047673 35.2250942414 497.237333529
41505 197.351489401 0.234453302455 23.8728732021 496.68400258
41506 204.723330258 0.0790464070801 21.3868643346 496.558832255
41507 150.110306779 0.578267104089 41.1091627783 501.416195716
41508 198.497731661 -0.224191862374 21.99770178 498.112075985
41509 197.046569074 0.255699485763 10.9328877945 499.395489881
41510 91.3498362035 0.608272374083 11.9730689364 420.623571408
41511 206.559845763 0.0157024256331 13.6782925208 499.575005331
41512 194.146705498 0.212335966278 11.2121408556 489.557222135
41513 114.28528749 0.681600219598 24.7829666131 494.759284337
41514 185.489003466 0.356050405478 27.9701656525 494.768115793
41515 196.951363857 -0.270373306095 19.0220403249 501.846691104
41516 192.987095882 -0.307018458944 33.6918772448 500.77439415
41517 175.979067741 0.426367235208 27.1147002397 496.774897005
41518 204.825661535 0.126129901125 20.5700168683 499.252238996
41519 206.583279902 0.03301810933 20.8511791645 498.475393706
41520 191.095230774 -0.332604521919 10.6376027227 501.620396151
41521 199.344046298 -0.203946536405 19.0238829179 497.618957189
41522 186.020180194 -0.393424547891 17.9801950252 506.110586308
41523 190.762974367 -0.378302175445 15.0006323877 509.918183145
41524 177.059987995 0.437103139256 30.4080669085 499.495961499
41525 206.108087408 -0.0075469921368 21.5918655174 497.041177178
41526 186.377110134 0.344357314162 13.491609303 496.457634861
41527 206.697632285 0.0576282719309 23.6836373726 498.668929161
41528 181.664840695 -0.382945821131 36.9783552241 497.688916633
41529 205.353650645 0.0644048600281 40.1866353604 497.560593461
41530 200.425884738 -0.150481495691 11.7976298227 494.206139338
41531 187.727099655 -0.35479375408 15.4538912947 500.068716236
41532 140.692783353 0.609008841034 17.0370005009 499.30335795
41533 203.392546055 -0.048612681048 12.4226962052 494.840409588
41534 200.421447783 -0.29211386481 17.9154131986 508.606999431
41535 201.768356834 0.100190047719 18.8261776967 492.779283741
